  1115    1.3937499e+01    7.5546413e+03
  1120    1.3999999e+01    7.5877770e+03
  1125    1.4062499e+01    7.6209860e+03
  1130    1.4124999e+01    7.6542684e+03
  1135    1.4187499e+01    7.6876242e+03
  1140    1.4249999e+01    7.7210533e+03
  1145    1.4312499e+01    7.7545558e+03
  1150    1.4374999e+01    7.7881316e+03
  1155    1.4437499e+01    7.8217808e+03
  1160    1.4499999e+01    7.8555034e+03
  1165    1.4562499e+01    7.8892994e+03
  1170    1.4624999e+01    7.9231687e+03
  1175    1.4687499e+01    7.9571114e+03
  1180    1.4749999e+01    7.9911275e+03
  1185    1.4812499e+01    8.0252170e+03
  1190    1.4874999e+01    8.0593799e+03
  1195    1.4937499e+01    8.0936161e+03
  1200    1.4999999e+01    8.1279257e+03
  1205    1.5062499e+01    8.1623087e+03
  1210    1.5124999e+01    8.1967651e+03
  1215    1.5187499e+01    8.2312949e+03
  1220    1.5249999e+01    8.2658981e+03
  1225    1.5312499e+01    8.3005747e+03
  1230    1.5374999e+01    8.3353247e+03
  1235    1.5437499e+01    8.3701480e+03
  1240    1.5499999e+01    8.4050448e+03
  1245    1.5562499e+01    8.4400150e+03
  1250    1.5624999e+01    8.4750585e+03
  1255    1.5687499e+01    8.5101755e+03
  1260    1.5749999e+01    8.5453659e+03
  1265    1.5812499e+01    8.5806297e+03
  1270    1.5874999e+01    8.6159669e+03
  1275    1.5937499e+01    8.6513775e+03
  1280    1.5999999e+01    8.6868615e+03
  1285    1.6062498e+01    8.7224190e+03
  1290    1.6124998e+01    8.7580498e+03
  1295    1.6187498e+01    8.7937541e+03
  1300    1.6249998e+01    8.8295318e+03
  1305    1.6312498e+01    8.8653829e+03
  1310    1.6374998e+01    8.9013074e+03
  1315    1.6437498e+01    8.9373053e+03
  1320    1.6499998e+01    8.9733767e+03
  1325    1.6562498e+01    9.0095215e+03
  1330    1.6624998e+01    9.0457398e+03
  1335    1.6687498e+01    9.0820314e+03
  1340    1.6749998e+01    9.1183965e+03
  1345    1.6812498e+01    9.1548351e+03
  1350    1.6874998e+01    9.1913470e+03
  1355    1.6937498e+01    9.2279324e+03
  1360    1.6999998e+01    9.2645913e+03
  1365    1.7062498e+01    9.3013235e+03
  1370    1.7124998e+01    9.3381293e+03
  1375    1.7187498e+01    9.3750084e+03
  1380    1.7249998e+01    9.4119610e+03
  1385    1.7312498e+01    9.4489871e+03
  1390    1.7374998e+01    9.4860866e+03
  1395    1.7437498e+01    9.5232595e+03
  1400    1.7499998e+01    9.5605059e+03
  1405    1.7562498e+01    9.5978258e+03
  1410    1.7624998e+01    9.6352191e+03
  1415    1.7687498e+01    9.6726858e+03
  1420    1.7749998e+01    9.7102260e+03
  1425    1.7812498e+01    9.7478397e+03
  1430    1.7874998e+01    9.7855268e+03
  1435    1.7937498e+01    9.8232874e+03
  1440    1.7999998e+01    9.8611214e+03
  1445    1.8062498e+01    9.8990290e+03
  1450    1.8124998e+01    9.9370099e+03
  1455    1.8187498e+01    9.9750644e+03
  1460    1.8249998e+01    1.0013192e+04
